0.00328423 -0.0166064 0.0155601 -26.8852 -70.5596 12.8348 
0.00198081 -0.0188551 0.0165035 -34.0555 -71.6376 11.7796 
0.000795935 -0.0210099 0.0174108 -40.1531 -72.1416 10.5792 
-0.000283618 -0.0230575 0.0182098 -45.4041 -72.5496 9.31210 
-0.00119462 -0.0249007 0.0189072 -49.4707 -72.8886 8.19251 
-0.00193940 -0.0265208 0.0194734 -52.5107 -73.1953 7.20821 
-0.00251540 -0.0279091 0.0198722 -54.6609 -73.4892 6.34909 
-0.00289852 -0.0290300 0.0201421 -55.9406 -73.7334 5.71499 
-0.00308404 -0.0299041 0.0202170 -56.4798 -73.9947 5.17370 
-0.00307048 -0.0305211 0.0201835 -56.1702 -74.2425 4.79428 

7.55526e-05 -1.21440e-05 3.26568e-05 0.756928 0.0943656 0.123479 
0.00152594 -0.000305082 0.000272768 15.0837 1.28151 1.09652 
0.00291933 -0.000296322 0.000498370 29.1586 5.42570 1.96539 
0.00429380 1.91691e-05 0.000710523 41.4833 12.4316 2.60304 
0.00560908 0.000576364 0.000870291 50.4374 20.9734 2.69399 
0.00681720 0.00130760 0.00102777 56.3046 29.7967 2.61765 
0.00795475 0.00219113 0.00117725 59.2434 37.5923 2.41967 
0.00894277 0.00312335 0.00138147 60.5523 43.3121 2.20370 
0.00982819 0.00405375 0.00163209 61.1233 46.9389 2.18221 
0.0105742 0.00491785 0.00192958 61.3386 48.8573 2.35021 
0.0111493 0.00561666 0.00237568 61.4294 49.9890 2.76717 
0.0116072 0.00617510 0.00290914 61.4504 50.7920 3.28838 
0.0119016 0.00650667 0.00361541 61.3923 51.0913 4.08320 
0.0120240 0.00661600 0.00445984 60.8576 50.6185 5.37205 
0.0120124 0.00647086 0.00548387 59.6828 48.8316 7.34666 
0.0118133 0.00611282 0.00659033 57.5699 45.7410 9.77799 
0.0115114 0.00563249 0.00782666 54.7613 41.7678 12.5898 
0.0110443 0.00499719 0.00917399 50.8131 36.5812 15.6882 
0.0105091 0.00427175 0.0105226 46.3386 30.7792 18.7227 
0.00987470 0.00354296 0.0119264 41.4076 25.0235 21.6842 
0.00922564 0.00291980 0.0132730 36.7232 20.0180 24.4113 
0.00856862 0.00243797 0.0145662 32.0611 15.4232 27.2336 
0.00793818 0.00214770 0.0156991 27.6747 11.8885 29.7472 
0.00740896 0.00216160 0.0166749 24.2951 10.5647 31.6731 
0.00702049 0.00249521 0.0174751 22.2778 11.6381 32.9670 
0.00677047 0.00317975 0.0180320 21.6915 15.2577 33.5163 
0.00670410 0.00425190 0.0183256 22.7256 21.6184 33.0846 
0.00689760 0.00570155 0.0183718 25.2735 29.9471 31.4190 
0.00727473 0.00752114 0.0181125 28.1595 38.4830 28.5762 
0.00788830 0.00966902 0.0176017 31.4229 46.3037 24.8768 
0.00966371 0.0147458 0.0157817 40.9698 58.9645 15.0165 
0.0107666 0.0175268 0.0145556 46.2688 62.4761 10.3670 
0.0119638 0.0204070 0.0131787 50.6380 64.6731 6.72006 
0.0131526 0.0232448 0.0116440 53.0077 65.8546 4.29753 
0.0143135 0.0259826 0.0100150 53.9169 66.4882 2.61868 
0.0153707 0.0285293 0.00838039 54.2627 66.7770 1.41128 
0.0163300 0.0307920 0.00676653 54.4384 66.8626 0.481958 
0.0170981 0.0326748 0.00515567 54.4882 66.8343 -0.311042 
0.0176951 0.0341658 0.00361908 54.4746 66.7202 -1.01513 
0.0180784 0.0351840 0.00217168 54.3452 66.5199 -1.73332 
0.0183093 0.0356880 0.000828003 54.1392 66.1335 -2.55836 
0.0183323 0.0356839 -0.000424882 53.6488 65.4204 -3.60426 
0.0182589 0.0351638 -0.00156757 53.0290 64.0231 -4.78649 
0.0180388 0.0341391 -0.00262560 51.9342 61.5617 -5.98412 
0.0178046 0.0326796 -0.00364195 50.6397 58.1178 -7.13659 
0.0175220 0.0307869 -0.00460079 49.0143 53.6624 -8.22074 
0.0172726 0.0285901 -0.00549252 47.3403 48.5091 -9.21754 
0.0170677 0.0261308 -0.00639853 45.6252 42.7314 -10.2020 
0.0169338 0.0234999 -0.00724696 43.9554 36.5536 -11.0784 
0.0168880 0.0207993 -0.00805951 42.3904 30.2253 -11.8590 
0.0168982 0.0181030 -0.00889029 40.8423 23.9395 -12.5913 
0.0169626 0.0155250 -0.00961683 39.4025 18.0153 -13.1508 
0.0170414 0.0130910 -0.0103270 37.9805 12.5447 -13.6276 
0.0170967 0.0109000 -0.0109460 36.5897 7.80821 -13.9479 
0.0171172 0.00896212 -0.0115039 35.1973 3.72380 -14.2080 
0.0170466 0.00736969 -0.0119176 33.7348 0.214056 -14.3949 
0.0168088 0.00613865 -0.0122202 31.8899 -3.05663 -14.7163 
0.0163946 0.00525011 -0.0124264 29.7189 -5.83751 -15.0811 
0.0158153 0.00475097 -0.0124906 27.4069 -7.74646 -15.3239 
0.0150002 0.00456731 -0.0123905 24.6819 -8.90719 -15.4074 

-6.28942e-05 -1.39963e-05 -2.45594e-05 -0.700673 -0.331067 -0.0931676 
-0.00138138 -0.000389347 -0.000195742 -15.6051 -8.13159 -0.803990 
-0.00277301 -0.00103870 -0.000427557 -31.5747 -18.9400 -1.67744 
-0.00412274 -0.00191731 -0.000707254 -45.4764 -31.2532 -2.42519 
-0.00549072 -0.00301349 -0.000934560 -56.2417 -43.4461 -2.60337 
-0.00680528 -0.00433361 -0.00113185 -63.7439 -54.4313 -2.38541 
-0.00806363 -0.00577673 -0.00124407 -68.0823 -62.4465 -1.81636 
-0.00927421 -0.00737418 -0.00133767 -69.7405 -67.3327 -1.23909 
-0.0103949 -0.00907115 -0.00135196 -69.8295 -69.7649 -0.791793 
-0.0114185 -0.0107725 -0.00132268 -69.3887 -71.0335 -0.497106 
-0.0123228 -0.0124903 -0.00132306 -68.7140 -71.8880 -0.361277 
-0.0131077 -0.0141884 -0.00129575 -67.9736 -72.5188 -0.245417 
-0.0137139 -0.0158012 -0.00137810 -67.1395 -73.0678 -0.321718 
-0.0141918 -0.0173030 -0.00150059 -66.3306 -73.5149 -0.442445 
-0.0145190 -0.0186991 -0.00181785 -65.4428 -73.9195 -0.807208 
-0.0146877 -0.0199270 -0.00222057 -64.3711 -74.2765 -1.27042 
-0.0147402 -0.0210142 -0.00282737 -63.0400 -74.5282 -2.01731 
-0.0146123 -0.0218776 -0.00359355 -60.7359 -74.6012 -3.19557 
-0.0143903 -0.0225805 -0.00452734 -57.6515 -74.2785 -4.84820 
-0.0140725 -0.0231308 -0.00560251 -53.7133 -73.4256 -7.04723 
-0.0136406 -0.0234880 -0.00679448 -48.6529 -71.8486 -9.86560 
-0.0131249 -0.0237151 -0.00808258 -42.7061 -69.4995 -13.1483 
-0.0125342 -0.0237985 -0.00938408 -35.8971 -66.1293 -16.6266 
-0.0119043 -0.0238203 -0.0106813 -28.8984 -62.4836 -20.1919 
-0.0111970 -0.0237567 -0.0119168 -21.1548 -57.9202 -23.4909 
-0.0103715 -0.0236612 -0.0130902 -12.5291 -52.8105 -26.3961 
-0.00945018 -0.0235554 -0.0140713 -3.67221 -47.6592 -28.3337 
-0.00844666 -0.0234335 -0.0149016 5.18777 -42.3395 -29.3607 
-0.00728654 -0.0233048 -0.0154952 14.5393 -36.6944 -29.2914 
-0.00596167 -0.0232087 -0.0158934 24.1432 -30.9371 -28.2403 
-0.00280787 -0.0230142 -0.0159328 43.2025 -18.3536 -23.3523 
-0.000978256 -0.0228818 -0.0156563 51.0276 -12.0098 -20.0688 
0.000987667 -0.0227099 -0.0151326 56.7049 -6.46669 -16.4121 
0.00313889 -0.0224533 -0.0144234 60.8881 -0.988555 -12.6903 
0.00536286 -0.0220801 -0.0135801 63.8644 4.57745 -9.21377 
0.00766866 -0.0215452 -0.0125827 66.0235 10.8480 -5.84333 
0.00996627 -0.0208556 -0.0115511 67.3921 17.6894 -2.95909 
0.0122258 -0.0199271 -0.0104715 68.1142 25.0621 -0.745757 
0.0143655 -0.0188231 -0.00936115 68.3282 31.8653 0.718812 
0.0163558 -0.0175046 -0.00835026 68.1797 38.0152 1.47926 
0.0180764 -0.0159494 -0.00737029 67.8900 43.1393 1.94513 
0.0195454 -0.0141999 -0.00653201 67.5117 47.0578 2.24446 
0.0206985 -0.0123312 -0.00577201 66.9918 50.3549 2.46959 
0.0215076 -0.0102838 -0.00517004 66.2162 53.3442 2.58889 
0.0219043 -0.00815610 -0.00471378 65.0860 55.9897 2.64753 
0.0219766 -0.00597646 -0.00430961 63.6021 58.3213 2.70325 
0.0216456 -0.00380433 -0.00404626 61.6485 60.4368 2.71021 
0.0209810 -0.00164766 -0.00387012 59.2288 62.3354 2.69100 
0.0200758 0.000417423 -0.00371012 56.4667 63.9341 2.68631 
0.0188466 0.00239015 -0.00362762 53.1188 65.2829 2.64368 
0.0174308 0.00420444 -0.00351825 49.4105 66.2845 2.63380 
0.0158522 0.00587914 -0.00343122 45.3696 66.9732 2.61957 
0.0141658 0.00743544 -0.00326925 41.0998 67.3927 2.68958 
0.0124742 0.00883565 -0.00309240 36.8787 67.5792 2.78482 
0.0108061 0.0100516 -0.00289604 32.7773 67.5830 2.91283 
0.00919563 0.0111655 -0.00263492 28.8709 67.4715 3.10249 
0.00769381 0.0121869 -0.00236693 25.3020 67.2879 3.30051 
0.00635512 0.0130864 -0.00214930 22.2000 67.0656 3.45516 
0.00518271 0.0139473 -0.00193525 19.5711 66.8498 3.59814 
0.00421083 0.0147542 -0.00180248 17.4812 66.6795 3.66006 

0.000109397 1.47762e-05 -8.16072e-05 1.18176 0.476319 -0.287141 
0.00205627 -3.82171e-05 -0.00134267 21.2144 5.63386 -4.68710 
0.00390846 -4.79976e-05 -0.00250376 37.7768 10.6263 -8.19527 
0.00566381 -4.48619e-05 -0.00363357 48.3481 14.4690 -10.4777 
0.00730233 -7.02829e-05 -0.00467304 54.3524 16.4638 -11.8253 
0.00880316 -0.000161973 -0.00559581 57.4178 16.6361 -12.6972 
0.0101673 -0.000360291 -0.00641030 59.0762 15.4654 -13.3396 
0.0114297 -0.000670243 -0.00712808 60.0891 13.3797 -13.8018 
0.0125775 -0.00116552 -0.00780380 60.5703 10.0308 -14.3084 
0.0136551 -0.00184608 -0.00841507 60.6426 5.61895 -14.7142 
0.0146271 -0.00272463 -0.00898118 60.0868 0.117502 -15.0187 
0.0155679 -0.00377144 -0.00958550 58.8706 -5.88085 -15.2337 
0.0164514 -0.00499287 -0.0101777 56.9630 -12.2084 -15.2167 
0.0173565 -0.00634457 -0.0108191 54.6937 -18.1097 -15.0673 
0.0182126 -0.00779149 -0.0114849 52.0778 -23.5078 -14.8790 
0.0191060 -0.00929959 -0.0121903 49.5155 -28.0875 -14.6429 
0.0199785 -0.0107566 -0.0128581 47.2420 -31.7531 -14.3600 
0.0208768 -0.0121886 -0.0135537 45.2799 -34.6514 -14.1249 
0.0217587 -0.0135035 -0.0141792 43.8059 -36.7696 -13.8630 
0.0226270 -0.0146931 -0.0147174 42.8050 -38.2599 -13.5620 
0.0234552 -0.0156513 -0.0151152 42.4753 -38.9833 -13.2237 
0.0242399 -0.0164107 -0.0153499 42.6534 -39.1876 -12.7945 
0.0249739 -0.0169348 -0.0153496 43.4509 -38.8101 -12.1390 
0.0256244 -0.0172084 -0.0151313 44.8379 -37.7276 -11.1866 
0.0261949 -0.0172407 -0.0146640 46.8268 -35.6510 -9.71778 
0.0266909 -0.0170781 -0.0139500 49.2194 -32.3974 -7.61148 
0.0270764 -0.0166602 -0.0130172 51.8044 -27.2076 -4.88129 
0.0273859 -0.0160455 -0.0118543 54.2296 -20.4558 -1.57652 
0.0275734 -0.0152486 -0.0105635 56.0779 -12.3972 1.97411 
0.0276575 -0.0142984 -0.00917854 57.2770 -3.33433 5.61686 
0.0274668 -0.0120122 -0.00638622 57.1908 15.3862 11.7000 
0.0271597 -0.0107191 -0.00513654 55.8872 23.6864 13.5285 
0.0266967 -0.00937417 -0.00408354 53.8623 30.8705 14.5558 
0.0260925 -0.00798981 -0.00331494 51.4153 37.3140 14.8720 
0.0252456 -0.00662419 -0.00282754 48.1008 42.6710 14.7640 
0.0242143 -0.00521808 -0.00269906 44.1757 47.4704 14.0824 
0.0229380 -0.00387507 -0.00290530 39.2100 51.3570 13.0221 
0.0214594 -0.00256297 -0.00343608 33.3018 54.4116 11.5000 
0.0197359 -0.00130086 -0.00428174 26.2478 56.5852 9.50153 
0.0177820 -0.000123939 -0.00537634 18.2173 57.8218 7.12470 
0.0156647 0.000996319 -0.00663889 9.73113 58.2729 4.60645 
0.0133759 0.00196431 -0.00798454 0.882453 57.6603 2.14459 
0.0110221 0.00287229 -0.00936763 -8.40806 55.7129 -0.377069 
0.00863124 0.00362552 -0.0106255 -18.3036 51.8370 -2.71659 
0.00627052 0.00429271 -0.0116471 -27.7022 46.9318 -4.46105 
0.00401701 0.00480901 -0.0123999 -35.8484 41.6511 -5.51398 
0.00194013 0.00519135 -0.0127787 -42.5744 36.5287 -5.76226 
8.73011e-05 0.00543281 -0.0127414 -48.2741 31.7317 -5.27414 
-0.00145411 0.00552764 -0.0122559 -52.7660 27.4378 -4.03740 
-0.00263702 0.00548824 -0.0112542 -56.0845 23.6759 -2.03377 
-0.00346636 0.00529882 -0.00977699 -58.4465 20.1276 0.747238 
-0.00390679 0.00501987 -0.00782988 -59.3831 17.0231 4.45974 
-0.00394512 0.00461507 -0.00546278 -58.4625 14.1907 9.06953 
-0.00362970 0.00407762 -0.00274013 -55.3846 11.3540 14.3480 
-0.00299201 0.00346431 0.000279039 -50.0085 8.70254 19.8913 
-0.00207506 0.00274391 0.00350305 -43.1565 5.75927 25.1862 
-0.000937370 0.00197774 0.00688102 -35.5293 2.85987 29.8611 
0.000318119 0.00114785 0.0102962 -27.8650 -0.0258726 33.6866 
0.00168314 0.000280581 0.0136550 -20.2191 -2.49954 36.5031 
0.00310623 -0.000625903 0.0168771 -13.1035 -4.67984 38.3670 

-6.18115e-05 4.30953e-05 7.16101e-05 -0.514900 0.269587 0.254099 
-0.00107491 0.000712035 0.00132372 -9.05833 4.29599 4.70235 
-0.00215206 0.00113329 0.00247370 -18.8370 5.54210 8.72528 
-0.00319350 0.00133395 0.00355959 -27.9933 4.57513 12.2103 
-0.00428536 0.00135341 0.00448371 -36.5740 1.59726 14.5373 
-0.00538471 0.00119181 0.00532837 -44.1047 -3.01612 16.0567 
-0.00644776 0.000847420 0.00599463 -50.6475 -9.02275 16.6097 
-0.00753765 0.000371796 0.00651786 -56.5526 -15.9495 16.3399 
-0.00861763 -0.000228251 0.00684716 -61.6229 -23.5344 15.2659 
-0.00967875 -0.000941626 0.00700082 -65.6810 -31.4478 13.5649 
-0.0107141 -0.00176453 0.00698884 -68.6543 -39.3856 11.3581 
-0.0116947 -0.00265136 0.00678964 -70.6769 -46.8231 8.81303 
-0.0125740 -0.00361847 0.00646146 -71.8892 -53.7285 6.24709 
-0.0134061 -0.00467057 0.00600095 -72.5023 -59.7500 3.79842 
-0.0140939 -0.00575224 0.00543596 -72.4783 -64.2224 1.81246 
-0.0146410 -0.00683835 0.00479533 -71.9221 -67.1824 0.327078 
-0.0150062 -0.00791507 0.00410660 -70.9214 -69.1660 -0.808136 
-0.0151946 -0.00898597 0.00340209 -69.4756 -70.6482 -1.76382 
-0.0151974 -0.00995673 0.00270794 -67.5484 -71.7450 -2.67844 
-0.0150102 -0.0108301 0.00209049 -64.8295 -72.6016 -3.58304 
-0.0146716 -0.0115630 0.00149157 -61.2004 -73.1207 -4.63077 
-0.0141648 -0.0120877 0.00102677 -56.3979 -73.3107 -5.67482 
-0.0135470 -0.0124111 0.000718111 -50.5258 -73.0068 -6.50403 
-0.0128333 -0.0124908 0.000533448 -43.2783 -71.4133 -7.08519 
-0.0120813 -0.0123258 0.000488153 -34.9317 -67.4765 -7.19618 
-0.0113169 -0.0118947 0.000645390 -25.6593 -60.7178 -6.57571 
-0.0106063 -0.0112104 0.000950102 -16.1969 -51.4659 -5.42760 
-0.00994166 -0.0103439 0.00143295 -6.69811 -40.4438 -3.63915 
-0.00938849 -0.00931610 0.00212852 1.97907 -28.0801 -1.10013 
-0.00899061 -0.00817847 0.00294767 9.22112 -15.0743 1.81756 
-0.00865163 -0.00575570 0.00490504 18.5098 9.12491 7.93626 
-0.00878430 -0.00461897 0.00596457 19.5473 18.0769 10.8521 
-0.00907494 -0.00357984 0.00701150 18.6105 24.8830 13.5673 
-0.00959030 -0.00269790 0.00799416 15.0996 29.4507 16.0672 
-0.0102667 -0.00201418 0.00885964 9.64779 31.9089 18.3133 
-0.0111626 -0.00151038 0.00955233 1.84409 32.5907 20.1931 
-0.0121634 -0.00116995 0.0100273 -7.19986 31.9220 21.5230 
-0.0133358 -0.00101343 0.0102434 -18.2413 29.5488 22.1701 
-0.0146580 -0.000974575 0.0101796 -30.2613 25.7471 21.6997 
-0.0160635 -0.00104903 0.00984810 -41.4427 20.8259 19.7922 
-0.0175298 -0.00119787 0.00920772 -50.9029 15.4151 16.5817 
-0.0190493 -0.00130640 0.00831602 -58.3525 10.3534 12.5632 
-0.0205802 -0.00142020 0.00722438 -63.8322 5.37267 8.31000 
-0.0220375 -0.00146584 0.00591564 -67.1713 1.33658 4.14668 
-0.0234167 -0.00147837 0.00447312 -69.0663 -1.95862 0.289518 
-0.0246944 -0.00133591 0.00292660 -69.6499 -3.63573 -3.27255 
-0.0257935 -0.00115223 0.00136119 -69.4259 -4.52590 -6.51166 
-0.0266691 -0.000852361 -0.000216493 -68.3513 -4.09142 -9.65531 
-0.0272989 -0.000449583 -0.00175536 -66.4493 -2.40910 -12.7296 
-0.0276338 -1.25793e-05 -0.00317528 -63.7930 0.0923492 -15.7017 
-0.0276532 0.000465540 -0.00452466 -59.8982 3.56257 -18.7995 
-0.0273184 0.000973127 -0.00576448 -54.0290 7.95319 -21.8975 
-0.0266272 0.00146420 -0.00685819 -45.3665 12.9769 -24.6393 
-0.0256184 0.00193045 -0.00780246 -34.0256 18.3782 -26.7679 
-0.0243010 0.00233110 -0.00864256 -20.2639 23.7299 -28.2638 
-0.0227828 0.00273208 -0.00930810 -5.20054 29.1472 -28.7966 
-0.0209888 0.00296191 -0.00982212 10.5800 33.4002 -28.4572 
-0.0190931 0.00311244 -0.0102055 23.7283 35.7962 -27.1029 
-0.0171196 0.00322030 -0.0104034 34.4473 37.0010 -24.7731 
-0.0151931 0.00320566 -0.0104461 42.5480 37.3357 -22.2200 

5.08682e-05 7.20708e-05 4.74216e-05 0.746976 0.903952 0.174595 
0.000770563 0.00139597 0.00107291 12.2313 16.8710 3.92096 
0.00144165 0.00292523 0.00207172 23.3782 33.6559 7.10525 
0.00211252 0.00460033 0.00306259 32.8051 46.6438 8.72179 
0.00277754 0.00640929 0.00398822 38.7866 54.5330 8.72221 
0.00345132 0.00824370 0.00488682 41.8603 58.1186 8.31271 
0.00414413 0.0100611 0.00573780 44.0881 60.3877 7.83157 
0.00488076 0.0117705 0.00653183 45.8517 61.8903 7.44465 
0.00565671 0.0133303 0.00728807 47.1666 62.8181 7.23917 
0.00644319 0.0146426 0.00799031 48.2367 63.3110 7.14848 
0.00725528 0.0157072 0.00868996 49.3724 63.5015 7.11146 
0.00808886 0.0164175 0.00934455 50.5975 63.4051 7.15443 
0.00889737 0.0167275 0.0100062 51.8322 62.9563 7.37089 
0.00964254 0.0166738 0.0106790 52.9851 61.8984 7.84133 
0.0103805 0.0162119 0.0112889 54.2085 59.7690 8.48814 
0.0110456 0.0153674 0.0119176 55.1835 56.2564 9.40928 
0.0116349 0.0141942 0.0125118 55.8447 51.4514 10.4644 
0.0121449 0.0127112 0.0130591 56.0960 45.3458 11.5841 
0.0125690 0.0110034 0.0135966 55.8487 38.2148 12.7597 
0.0129053 0.00915436 0.0140268 55.0938 30.4931 13.7543 
0.0132061 0.00723795 0.0143963 54.0208 22.5971 14.5723 
0.0134128 0.00530807 0.0146716 52.4396 14.8322 15.2045 
0.0136197 0.00348046 0.0148800 50.8935 7.75145 15.7221 
0.0138070 0.00176711 0.0149949 49.1214 0.645430 16.3343 
0.0139982 0.000273153 0.0150535 47.3117 -6.14154 16.9335 
0.0142445 -0.00101002 0.0150771 45.8263 -11.7509 17.2326 
0.0145351 -0.00204404 0.0150539 44.8183 -16.0181 17.2214 
0.0148994 -0.00283948 0.0150524 44.4540 -18.9551 17.0385 
0.0153777 -0.00342843 0.0150625 44.8469 -20.6050 16.7018 
0.0159162 -0.00383206 0.0151386 45.7024 -21.2448 16.3798 
0.0173487 -0.00420424 0.0155993 48.8417 -19.8787 15.8470 
0.0181783 -0.00431523 0.0159794 50.4498 -18.7035 15.6904 
0.0190777 -0.00440525 0.0164786 51.9519 -17.3716 15.6373 
0.0200507 -0.00456206 0.0171090 53.1486 -16.2542 15.7009 
0.0210432 -0.00477814 0.0178245 54.0112 -15.4160 15.8477 
0.0220781 -0.00515705 0.0186312 54.4598 -15.1668 16.0681 
0.0231035 -0.00561893 0.0194632 54.6673 -15.2128 16.3003 
0.0241202 -0.00626310 0.0203184 54.4722 -15.9075 16.5506 
0.0251146 -0.00703492 0.0211463 54.0216 -17.0330 16.7605 
0.0260431 -0.00794234 0.0219087 53.2458 -18.6722 16.9240 
0.0269239 -0.00896448 0.0225712 52.2532 -20.6579 16.9798 
0.0277350 -0.0100942 0.0231120 50.9994 -23.0470 16.9094 
0.0284480 -0.0112850 0.0235363 49.5088 -25.6583 16.7492 
0.0291016 -0.0125453 0.0237791 47.9193 -28.3637 16.3958 
0.0296418 -0.0137917 0.0238201 46.2494 -31.0635 15.8739 
0.0301232 -0.0150935 0.0237557 44.3761 -33.8537 15.2644 
0.0304454 -0.0163690 0.0234824 42.2495 -36.7578 14.4973 
0.0306866 -0.0175987 0.0230189 40.1274 -39.5309 13.5351 
0.0307967 -0.0188033 0.0224581 37.7066 -42.3830 12.5364 
0.0307755 -0.0199260 0.0217303 35.1624 -45.1386 11.3929 
0.0306026 -0.0210068 0.0208812 32.2565 -47.9772 10.1537 
0.0302583 -0.0219274 0.0199384 29.1776 -50.6298 8.88730 
0.0297276 -0.0227613 0.0188861 25.6465 -53.2726 7.56916 
0.0290828 -0.0234454 0.0177326 22.0401 -55.6058 6.11543 
0.0282051 -0.0239379 0.0165448 17.8472 -57.6915 4.62255 
0.0271731 -0.0242879 0.0152967 13.2219 -59.6452 3.02059 
0.0259774 -0.0244196 0.0140278 8.22755 -61.0041 1.34292 
0.0246136 -0.0243283 0.0127844 2.79016 -61.7145 -0.349664 
0.0231601 -0.0239867 0.0115247 -2.86700 -61.3511 -2.26895 
0.0216008 -0.0234318 0.0103164 -9.09614 -60.0536 -4.26697 

-6.38835e-05 -3.99219e-05 -2.27620e-05 -0.786985 -0.605543 -0.0865991 
-0.00130509 -0.00100061 -0.000436610 -16.6176 -14.3088 -1.66512 
-0.00261534 -0.00189031 -0.000892869 -32.3845 -27.1837 -3.23109 
-0.00393647 -0.00269499 -0.00140205 -45.5666 -37.8396 -4.43142 
-0.00519781 -0.00342652 -0.00195654 -54.9317 -45.6999 -5.24154 
-0.00634367 -0.00404392 -0.00249592 -61.2102 -51.2261 -5.64613 
-0.00727808 -0.00456226 -0.00309793 -64.8712 -54.8361 -6.05244 
-0.00796448 -0.00493010 -0.00365676 -66.7432 -56.7620 -6.41151 
-0.00838590 -0.00516295 -0.00419607 -67.4445 -57.5694 -6.95783 
-0.00845574 -0.00525461 -0.00469057 -66.8856 -57.4121 -7.96265 
-0.00823257 -0.00513574 -0.00511126 -64.1380 -55.4044 -9.39018 
-0.00768183 -0.00485108 -0.00541970 -57.5643 -50.8046 -10.4669 
-0.00687962 -0.00437307 -0.00562419 -47.7853 -43.4419 -11.1511 
-0.00583965 -0.00370344 -0.00566200 -34.9451 -33.3752 -11.2170 
-0.00461815 -0.00285272 -0.00556039 -19.6648 -20.8795 -10.7672 
-0.00331846 -0.00181179 -0.00525813 -3.01425 -6.16591 -9.58561 
-0.00200175 -0.000616016 -0.00477350 13.6169 9.98348 -7.71646 
-0.000782795 0.000718687 -0.00410929 27.8298 26.0240 -5.40456 
0.000307264 0.00218374 -0.00329058 38.8492 40.2845 -3.10992 
0.00118747 0.00369726 -0.00232277 45.7918 50.7628 -1.00691 
0.00182308 0.00526233 -0.00122108 48.1837 55.7619 0.736997 
0.00206294 0.00679976 7.18474e-06 47.5654 58.2366 2.47889 
0.00203031 0.00834824 0.00129523 45.7042 60.2963 4.19885 
0.00160448 0.00978453 0.00263289 41.9306 61.8098 6.16037 
0.000842981 0.0110873 0.00392390 36.3710 62.6581 8.20385 
-0.000256449 0.0122458 0.00523618 28.8400 62.7361 10.4673 
-0.00163938 0.0132246 0.00644742 19.8032 62.0936 12.6862 
-0.00326485 0.0140226 0.00753808 9.85466 60.5807 14.6454 
-0.00508938 0.0146094 0.00849944 -0.668591 57.8185 16.2804 
-0.00704781 0.0149617 0.00930998 -11.7402 53.3066 17.5509 
-0.0110661 0.0151701 0.0104115 -31.1184 41.9046 17.9917 
-0.0130009 0.0150333 0.0107025 -38.7204 36.0284 17.3757 
-0.0148545 0.0147560 0.0108122 -45.2596 30.0875 16.4543 
-0.0165433 0.0144265 0.0107615 -50.5712 24.6242 15.3466 
-0.0180405 0.0139578 0.0105902 -55.1119 19.1973 14.1727 
-0.0193121 0.0134705 0.0102887 -58.7691 14.3407 12.8880 
-0.0203118 0.0129387 0.00990398 -61.6356 9.91614 11.6880 
-0.0211075 0.0123753 0.00940494 -63.9980 5.75861 10.4341 
-0.0216658 0.0117505 0.00887504 -65.9250 1.65777 9.24522 
-0.0219793 0.0111171 0.00832271 -67.3471 -2.15836 8.10754 
-0.0220998 0.0104058 0.00771726 -68.4500 -6.23790 6.92091 
-0.0220665 0.00961980 0.00711520 -69.2312 -10.6606 5.74129 
-0.0219389 0.00874346 0.00644917 -69.6437 -15.5129 4.43254 
-0.0217546 0.00771917 0.00582081 -70.0712 -21.4448 3.24290 
-0.0215593 0.00650163 0.00514088 -70.4629 -28.8418 1.94640 
-0.0214110 0.00509417 0.00445886 -70.7351 -37.4359 0.725884 
-0.0213307 0.00350406 0.00374093 -70.6686 -46.8522 -0.511886 
-0.0214075 0.00164154 0.00298846 -70.1249 -56.5933 -1.72411 
-0.0216140 -0.000440973 0.00223103 -68.8323 -64.6671 -2.74546 
-0.0220094 -0.00279732 0.00145311 -67.4031 -69.7296 -3.30632 
-0.0225807 -0.00535461 0.000685972 -66.2115 -71.8832 -3.26475 
-0.0233206 -0.00814044 -4.93548e-05 -65.3093 -72.9200 -3.00809 
-0.0242058 -0.0110580 -0.000706374 -64.7917 -73.5023 -2.67663 
-0.0251981 -0.0140905 -0.00128812 -64.5132 -73.8528 -2.34085 
-0.0262773 -0.0171932 -0.00175120 -64.4136 -74.0594 -1.99172 
-0.0273749 -0.0202602 -0.00204727 -64.3893 -74.1896 -1.62792 
-0.0283945 -0.0232605 -0.00209892 -64.2602 -74.3319 -1.19321 
-0.0293455 -0.0260667 -0.00196488 -64.1622 -74.4275 -0.759331 
-0.0301357 -0.0286816 -0.00155410 -63.9152 -74.5450 -0.228257 
-0.0307219 -0.0309741 -0.000909813 -63.5284 -74.6603 0.362514 
